"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
4.53712171995948,-0.00498380153401639,0.254247637772492,-0.0196021547247414,0.984360744942618,0.992557632407879,"AL133243.4"
95.7442760096449,0.00716535564310664,0.366770751576917,0.0195363332880266,0.98441325279569,0.992570523339494,"IGLV5-37"
2.05482435840203,0.00579090574261617,0.298952207375279,0.019370673973137,0.984545404797154,0.992672729986061,"AC116914.1"
401.666707642803,0.00221814432299376,0.115512307947942,0.0192026664725062,0.984679430458389,0.992776819308697,"MAP3K14-AS1"
732.309789743185,0.0053018942475599,0.277230463258452,0.019124500912503,0.984741786101,0.992777604202938,"ENO3"
459.896570454276,0.00279761473037041,0.146280042044458,0.0191250610217911,0.984741339280169,0.992777604202938,"SYNE3"
1182.44496093289,-0.00528283567236401,0.277043870756016,-0.0190685888770896,0.984786389317166,0.992791531140598,"IGHV4-31"
824.494241071254,0.00173348945524469,0.091269562719228,0.0189930728667717,0.984846631465864,0.992821222772988,"CEP78"
1.20662038971386,-0.00600304026155791,0.319988277490797,-0.0187601880563595,0.985032413557565,0.99297746506905,"HMGN2P10"
4399.98262344896,-0.00427654030621674,0.230339831467609,-0.018566221391102,0.985187149614034,0.992994032750239,"GDF15"
820.047947760134,-0.00247823887667173,0.134365407545431,-0.0184440245591768,0.985284631887223,0.992994032750239,"WAS"
398.937454256665,0.00219176129073868,0.118236922087531,0.0185370293140421,0.985210437513858,0.992994032750239,"ZFP3"
242.959344375508,-0.00230306128527653,0.124753850802816,-0.0184608432561871,0.985271214792949,0.992994032750239,"NHLRC1"
41.4935334460143,-0.0051393586826607,0.278846761514219,-0.0184307633868598,0.985295210973606,0.992994032750239,"IGHV3-35"
10.6377190494553,0.00275616482366106,0.149283557854511,0.0184626147934334,0.985269801551593,0.992994032750239,"LCTL"
3.8664000642298,-0.00517546970092126,0.276914714387928,-0.0186897605364191,0.985088596737902,0.992994032750239,"AL731568.1"
4.50679077059623,0.00702093784542487,0.376876588846311,0.0186292756122561,0.985136848324253,0.992994032750239,"AC005908.2"
23325.8184225118,0.0020692513590389,0.11464642538305,0.0180489827931857,0.985599777145337,0.993145775439106,"PDIA4"
243.006715742104,0.00227528146326334,0.125646573445046,0.0181085834725009,0.985552230454277,0.993145775439106,"PTGIR"
77.3889773242151,-0.00297794492738634,0.164516296302203,-0.0181012154681387,0.985558108307779,0.993145775439106,"ITIH3"
2.24186063731351,-0.0106493613832982,0.589340503031557,-0.0180699635075447,0.985583039686913,0.993145775439106,"OLFM3"
3.75384449664342,0.00524175255646689,0.288105528405597,0.0181938631496426,0.985484198324647,0.993145775439106,"AC023509.2"
839.731505832607,-0.00126374404583097,0.0704330287491607,-0.0179424918716991,0.98568473085032,0.993200342060203,"HUS1"
2334.71215477531,0.00127431792735985,0.0724709497145603,0.0175838447319785,0.985970844722009,0.993457592902355,"EMC2"
630.80882474152,0.00292199641652234,0.167412639848876,0.0174538578398862,0.986074543341943,0.993468947041429,"FCMR"
278.558956449366,0.0016045287288385,0.0917353769349511,0.0174908392209067,0.98604504097262,0.993468947041429,"ALG11"
13.9896493874574,-0.00413767785819803,0.236622907435621,-0.0174863790790153,0.986048599106802,0.993468947041429,"BX322650.1"
2118.45485059728,-0.00126875884742738,0.0731735279577434,-0.0173390416293727,0.986166139562364,0.993471949583405,"HERC4"
6.64276968169922,0.0126696256486326,0.729825959649999,0.0173597903460554,0.986149586973037,0.993471949583405,"PHOX2B"
12.567166303254,-0.00300949154414167,0.173615226460352,-0.0173342603958123,0.986169953861548,0.993471949583405,"AC008897.1"
1514.7359552239,0.00184566654309452,0.107278070587328,0.0172045091134641,0.986273464970111,0.993481022984474,"TMEM70"
1422.83296692847,-0.00146842588504697,0.0857231374228911,-0.0171298663253877,0.986333012522933,0.993481022984474,"ZNF84"
10.799970826996,-0.00509343551778435,0.296293940413415,-0.0171904815558413,0.986284655686793,0.993481022984474,"AC079296.1"
2.12332173421933,0.00787418641273723,0.458648382689997,0.0171682419690542,0.986302397691432,0.993481022984474,"AC110058.1"
2.05417401927325,0.00652564409095511,0.377818018013961,0.0172719239946729,0.986219683668551,0.993481022984474,"AL009178.1"
3.07909286155453,0.00659256256283774,0.388497958315859,0.0169693621851104,0.986461057686232,0.993578959364421,"BHMG1"
1489.80891397046,0.00132299999431151,0.0781474102555952,0.0169295436660588,0.986492823704554,0.993579918799105,"BABAM2"
4.01029741422916,-0.00341570754130048,0.202928012191673,-0.0168321145238156,0.98657054983759,0.993627167026271,"AC019193.2"
1498.62273759395,-0.00101945287297013,0.0607856085163908,-0.0167712867873196,0.986619076499449,0.993645004895047,"MSL3"
2323.21998612576,-0.00169650508248895,0.101673870726574,-0.0166857528917265,0.986687313125695,0.993682691352928,"CHSY1"
298.36418959652,0.00140696783489608,0.0854011940671402,0.0164748028439738,0.986855603777974,0.993728028974479,"C8orf58"
5.17045767992548,-0.00730447251946435,0.443187315927114,-0.0164816822525346,0.986850115549262,0.993728028974479,"AL365256.1"
1.62447035901242,0.00573539580686136,0.347354778833388,0.016511636391254,0.986826218856288,0.993728028974479,"AC025271.2"
1.24395664787969,-0.00795628501205759,0.481842909240795,-0.0165121969411021,0.986825771663185,0.993728028974479,"MIR3617"
122.745521865875,-0.00214802990213681,0.131135902992257,-0.0163801815759307,0.986931090440644,0.993773007252867,"AL162231.2"
5440.8380721892,-0.00186661242561423,0.114329166352012,-0.0163266512402185,0.986973795758224,0.993784975150635,"TRIB1"
1009.92773341225,0.00199963833661474,0.123201309916328,0.0162306580828791,0.98705037706889,0.993831051009722,"GCH1"
3403.82382040935,0.00147543496658829,0.0921412946973881,0.0160127440300674,0.98722422473309,0.993835433370493,"SMURF1"
2939.22033588777,0.00180720969713585,0.112997224123808,0.0159933990516063,0.987239657816414,0.993835433370493,"DDAH2"
2526.57194553606,-0.000908340572225054,0.0566291476824425,-0.0160401596951225,0.987202353006245,0.993835433370493,"PSMD6"
580.025474452833,0.00121563716140809,0.0753943160275478,0.0161237242468507,0.987135686762075,0.993835433370493,"PPP3CC"
120.738788537632,0.0037079072373486,0.231457971304423,0.0160197862983592,0.987218606536586,0.993835433370493,"SOX15"
19.5047136166823,-0.00746059849928882,0.462649436027368,-0.0161258134525154,0.987134020033826,0.993835433370493,"UNC93A"
2739.68518630815,0.00252956389362531,0.161433929835387,0.0156693447047017,0.987498183376076,0.993908627647661,"CIITA"
1510.1747921223,-0.00293523981492604,0.18575911865824,-0.0158013228967042,0.987392893050179,0.993908627647661,"COBL"
999.54265780345,0.00345712436531972,0.221846941267895,0.0155833762934104,0.987566767870042,0.993908627647661,"STC2"
195.400876440609,-0.00166558068834519,0.106112079721612,-0.0156964286508651,0.987476576170929,0.993908627647661,"ZNF530"
128.907037513688,-0.00380647929015781,0.24390994020361,-0.015606085127077,0.987548651045366,0.993908627647661,"ZDHHC8P1"
38.362090036063,-0.00772364992409591,0.488472862140943,-0.0158118301398438,0.987384510530344,0.993908627647661,"TEX15"
2.40427401940822,-0.00412575890345136,0.264352767795728,-0.0156070198842762,0.987547905307852,0.993908627647661,"LINC00211"
2.32851762575507,-0.00425458987701679,0.273527340459129,-0.0155545323910775,0.987589779185333,0.993908627647661,"AC253572.1"
2.22013594725501,0.00469107508571115,0.299866672376436,0.01564386948551,0.98751850716902,0.993908627647661,"STARD6"
4364.25590999192,0.00270127187310082,0.174395405162227,0.0154893523174423,0.987641779095185,0.993917945345024,"PROM2"
2.37519036859221,-0.012271682796244,0.795078134049836,-0.0154345620520797,0.987685490176632,0.993917945345024,"TMEM132D-AS1"
3.23809791337662,-0.00467506894587061,0.303044257816378,-0.015427017094986,0.987691509464742,0.993917945345024,"LINC02274"
1086.47702826419,0.0011018930515737,0.0716363362238982,0.0153817616820848,0.987727613776041,0.993923258838112,"TMEM18"
771.722205240635,-0.00140546093668027,0.0919056448014431,-0.0152924332310239,0.987798879185708,0.993963952546206,"TOR2A"
15.2087947873171,0.00254789148880963,0.16760090751277,0.0152021342045269,0.987870919010397,0.994005422938597,"AL157394.3"
4.05694919795884,-0.00377777501975565,0.254210867903245,-0.0148607927383872,0.98814323932844,0.994248408654337,"AC008080.1"
802.494401155803,0.00143551945833641,0.096858347410941,0.0148208130399534,0.988175134999868,0.994249476662218,"NFKBIL1"
1541.82505546311,0.00247048373100849,0.168003218576749,0.0147049785827758,0.988267547453931,0.994258219682706,"IQGAP3"
978.060124846902,-0.00256811913789996,0.174773645229878,-0.0146939725066794,0.988276328083437,0.994258219682706,"HERC2P2"
333.758727622882,0.00232586826734519,0.158256510290648,0.0146968251926798,0.988274052215076,0.994258219682706,"RAD51"
3048.66588391111,-0.00148235958812413,0.101716042185873,-0.0145735083303312,0.988372434298868,0.994292937137871,"CHMP1B"
1175.00371201713,0.00148729111073938,0.102166736459822,0.0145574886922641,0.988385214764967,0.994292937137871,"BCORL1"
2.41531360553422,0.00580670871645945,0.399504810495469,0.014534765449402,0.988403343371602,0.994292937137871,"MAGEA10-MAGEA5"
77.2358375779434,0.00267963501612494,0.188258010217198,0.0142338432932197,0.988643419674953,0.99441035209367,"PHYHIP"
32.3418836084693,0.00172439777997615,0.120577039147609,0.0143012118407151,0.988589672821729,0.99441035209367,"DSTNP1"
10.9346799968548,0.00254427592662325,0.177598212309707,0.0143260221684347,0.988569879072066,0.99441035209367,"PLAC8L1"
9.02072058561106,0.00359907521861163,0.252341617044114,0.0142627096583218,0.988620389985699,0.99441035209367,"KRT89P"
2851.74188288853,-0.0010031589545675,0.0708997957765119,-0.0141489681822163,0.98871113339662,0.994447440543186,"BMS1"
75.4126366179496,-0.00306441527724897,0.217308535960558,-0.0141016792723005,0.988748860723779,0.994454367250102,"SLC16A8"
1277.68291636008,0.00123566260291642,0.0881489134867273,0.014017899416338,0.988815700770619,0.994459555590687,"NFU1"
4.72619809769519,0.0101962273823294,0.726020375895113,0.0140439961753944,0.988794880618988,0.994459555590687,"IGFL1P2"
1695.05772829203,-0.00201403694382033,0.145843474914364,-0.0138095786938903,0.98898190057019,0.994550742613721,"CD40"
568.7631531932,-0.000838378373527622,0.0608037400303705,-0.0137882698187458,0.988998900974072,0.994550742613721,"TCEANC2"
2.99087294047172,0.00568684779412263,0.41160587035734,0.0138162455972398,0.988976581658378,0.994550742613721,"XIRP2"
4.73011687408494,-0.00941127312664792,0.686808238654602,-0.0137029123952907,0.989066999910722,0.994588205954008,"LINC01924"
23.3344709476437,-0.00251394905086518,0.184076167151409,-0.0136571131927001,0.989103538968193,0.994593931893516,"AP001528.1"
2024.36446529699,0.00094256303331125,0.0692268284426012,0.0136155744025276,0.989136679046204,0.994596239735713,"TMEM39A"
3522.69034943916,-0.00211570243409301,0.159000190437495,-0.0133062886797278,0.98938343099199,0.994720277261684,"PLXNA2"
759.564677587354,-0.00110136751797129,0.0820717814885823,-0.0134195639231313,0.989293058493375,0.994720277261684,"PXK"
12.3284495192752,-0.00250025351817006,0.187554141378301,-0.013330836097759,0.989363846723182,0.994720277261684,"NT5C3AP1"
4.59917402215923,0.00293323987132598,0.220008920863477,0.0133323678867829,0.989362624640976,0.994720277261684,"AC080100.1"
5257.94087785408,0.00142611135157098,0.10903936326091,0.0130788671991653,0.98956487128974,0.994833899022585,"XPOT"
3.48710073055889,-0.00295456015434876,0.226157950915349,-0.0130641445166553,0.98957661728728,0.994833899022585,"RPS26P13"
1.94356624895626,-0.00546860036800556,0.419094041388271,-0.0130486235258572,0.989589000190709,0.994833899022585,"FLG2"
4631.51568093831,0.000791983289562459,0.0608968188403828,0.0130053310606968,0.989623539649423,0.994837605561655,"LRRC41"
2057.7385510999,0.00134929140046312,0.10488265160388,0.0128647720078542,0.989735680165656,0.994884309857185,"EAPP"
28.4883450283306,0.00308127219327965,0.241597659473491,0.0127537336247156,0.989824268709206,0.994884309857185,"AC133919.2"
9.15947178228228,-0.00259062906845274,0.201775840550326,-0.0128391439797104,0.989756126684961,0.994884309857185,"TRAV41"
5.98427642031419,0.00258504821259105,0.201807819672085,0.0128094551380192,0.989779813005536,0.994884309857185,"AC027237.2"
2.44687157206788,0.00313692861622374,0.245723460496578,0.0127660932736515,0.989814407938918,0.994884309857185,"MTCO3P43"
53.7068230584263,0.00309990050117781,0.244941073207033,0.0126556990242207,0.989902482690827,0.994896889102959,"CLDN16"
22.6884385845946,-0.00559964478153527,0.443640688536678,-0.0126220270733177,0.989929346874843,0.994896889102959,"STXBP5L"
15.2615274974806,-0.00492949104651255,0.389055635959263,-0.0126704013279702,0.989890752890148,0.994896889102959,"AC073648.6"
5957.46548215574,0.00283156418406785,0.228780767610059,0.0123767579488765,0.990125028035285,0.995062537914843,"CDH3"
1069.90406224595,0.00281134075740935,0.229050831351237,0.012273872750535,0.990207112311453,0.995114016595487,"LRATD1"
1419.64912802536,-0.00089314986898901,0.0745901736051354,-0.0119740955922312,0.990446282298286,0.995296476409747,"ANKRD13C"
213.784979399736,-0.00259121990323696,0.216729881464341,-0.0119559881901347,0.990460728880716,0.995296476409747,"CYP2T1P"
2.39185717135147,-0.00300073875449163,0.251523780547116,-0.0119302387550172,0.990481272492243,0.995296476409747,"AC092471.1"
1664.49871601947,-0.00135055422115652,0.114192785566935,-0.0118269662523022,0.990563666214547,0.995326495958631,"POLR2F"
77.8698579077949,0.00150456988749081,0.127667658359705,0.0117850511775791,0.990597107274911,0.995326495958631,"AC091982.3"
3.41394107691579,0.00349318022177379,0.296617272490841,0.0117767255845886,0.990603749676055,0.995326495958631,"LINC01090"
2920.38669334125,-0.00141539497592982,0.123169457231332,-0.0114914444517807,0.990831355682661,0.995467992220417,"NXN"
688.937021479877,0.00142033995355047,0.123706750279484,0.0114815072770206,0.990839283877943,0.995467992220417,"C3orf52"
81.2078854835478,-0.00475250124552905,0.415838057675656,-0.0114287308672356,0.990881390597773,0.995467992220417,"HEPACAM2"
65.1577924518109,-0.0019266396656276,0.170057363300042,-0.0113293516272407,0.990960678625621,0.995467992220417,"AP001528.2"
46.0352229728553,-0.00290944822637418,0.252810187052018,-0.011508429546692,0.990817804433764,0.995467992220417,"LINC01226"
7.36655100616169,-0.00309873104897646,0.273032160953495,-0.0113493261678585,0.990944742272639,0.995467992220417,"TMEM252"
2.93734223373901,0.00513458937469896,0.452029650566476,0.0113589658737306,0.99093705139591,0.995467992220417,"IGLV7-35"
4.5997010744275,0.0023456476774196,0.208861644001376,0.0112306291977868,0.991039442716796,0.99551610063561,"AC018647.3"
4.93789213196383,0.00248350571859624,0.223870266483765,0.0110935040977242,0.991148845901371,0.995563969101292,"AC100821.2"
1.64380246850008,0.00366733688194326,0.330412613940604,0.0110992641540087,0.991144250324327,0.995563969101292,"LINC02685"
1980.91986981533,0.00068489757081758,0.0627580027368382,0.010913310509411,0.991292610879813,0.995643700098146,"TFCP2"
1444.70134344083,0.000793757227259308,0.0733562509627902,0.0108205806163941,0.991366594261253,0.995643700098146,"C18orf25"
37.9385807582287,0.0037208737168906,0.345748123264505,0.0107618045233583,0.991413488067956,0.995643700098146,"PTH2R"
20.6054663696251,-0.00158278386732037,0.146360245625926,-0.0108143017972635,0.991371603740992,0.995643700098146,"AL031778.1"
11.2688596020604,-0.00189526731375601,0.175800455964059,-0.0107807872474658,0.991398342924071,0.995643700098146,"HSPB1P2"
1.93700705826191,-0.00369579705830879,0.340611013927951,-0.0108504919312168,0.991342729885949,0.995643700098146,"AL049747.1"
4.14592422895971,0.00214886166176637,0.202048630860007,0.0106353685873538,0.9915143635759,0.995713994627827,"LINC01762"
3045.81104490037,-0.000923266194969158,0.0871963568607657,-0.0105883574521745,0.9915518709229,0.995720650199593,"CLCN7"
19.0551431180579,0.0016634925034793,0.159035586744205,0.0104598759154131,0.991654378680475,0.995792577015724,"IL6R-AS1"
663.347468509744,0.00281414640634973,0.272049005152111,0.0103442628094753,0.991746619602169,0.99585418999352,"CR2"
6.12800961349523,-0.00216596666690298,0.210809104387158,-0.0102745404341034,0.991802247052783,0.995879035163859,"SPDYE3"
5543.13988639048,-0.00128373577619278,0.129950343881284,-0.00987866394078604,0.992118094757058,0.996011354461693,"SLC9A3R2"
3715.07426291776,0.00140930819872011,0.142658105115462,0.00987892133839485,0.992117889393501,0.996011354461693,"ADD3"
104.391251816237,0.00142907887235932,0.143511192280648,0.00995796111542743,0.992054827877664,0.996011354461693,"AC004263.2"
8.74032772341299,-0.00268410756384753,0.268659822942592,-0.00999072929643479,0.992028683952484,0.996011354461693,"CCR9"
