"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
121.821433703472,-0.456877661792983,0.147776153574931,-3.09168733073919,0.00199022360145509,0.0207160155798967,"AC241585.1"
20.9619428242613,0.520086020563058,0.168220669785882,3.09168915582755,0.00199021136616716,0.0207160155798967,"AC025178.1"
33.9918151816855,-1.14624171167041,0.370845377852773,-3.09088849457219,0.00199558558661715,0.0207640068539754,"SOHLH2"
1735.45683157867,-0.350037818957735,0.113277189353732,-3.09009978932887,0.00200089257501002,0.0208125100261929,"SGPP1"
9.09142169603553,0.69661861845042,0.22545071645659,3.08989312342484,0.00200228531512384,0.0208135686609182,"EIPR1-IT1"
2.1580664625171,-1.01944607514884,0.329928464145133,-3.08990034488324,0.00200223663406885,0.0208135686609182,"POU5F1P4"
702.149386551815,0.333550878747769,0.107972218189351,3.08922873255063,0.00200676873483179,0.0208534508071708,"ZNF862"
2241.23683214008,-0.254929930534948,0.0825367121277149,-3.08868531303351,0.00201044266735703,0.0208848981343194,"TTC19"
113.876446289922,0.646716416909998,0.209395720624092,3.08848917725012,0.00201177021089077,0.0208919582770283,"RGS11"
1283.00101536076,-0.402454640443037,0.130320088101082,-3.08820110780523,0.00201372146519035,0.0208920362435852,"SPIRE1"
66.821015255255,-0.872737373752327,0.282590280246027,-3.08834887382718,0.00201272034702997,0.0208920362435852,"LINC00513"
20.0646386529014,0.544973936961967,0.176468271236968,3.08822619013566,0.00201355149963734,0.0208920362435852,"LINC01237"
319.716673865226,-0.364569095606577,0.118072505724573,-3.08767137081859,0.00201731420205493,0.0209225784642205,"Z99129.4"
9357.52774909118,0.284858189500088,0.0922702941744964,3.08721449355499,0.00202041751917092,0.0209430189853276,"EDF1"
59.4088801979318,-0.945896346243098,0.306393952746781,-3.08718999759383,0.00202058403049633,0.0209430189853276,"AMH"
2540.92180462195,0.345990502616772,0.112127756924254,3.08568112042498,0.00203086493540842,0.0210428148593331,"CDK10"
1.83404936167198,1.9919307441774,0.64561881866888,3.08530465125585,0.00203343752156405,0.0210627025001069,"GCG"
520.269602187623,-0.752834103708878,0.244052690829168,-3.08471953802733,0.00203744180376341,0.0210974023642746,"HOXB2"
121.840342463813,0.550219702588401,0.178393255736151,3.08430775770017,0.00204026420071353,0.0211198456346735,"PPP1R32"
154.625964702962,0.222244240378306,0.072081727809436,3.08322576514616,0.00204769742649411,0.0211899882918172,"PSMD9"
34.8002915620248,0.740069028702068,0.240056785261653,3.08289152458415,0.00204999865787433,0.021200194587286,"LINC00337"
12.0869140818585,-0.731660136647731,0.237322270963953,-3.08298135558826,0.00204937994237389,0.021200194587286,"AC126544.2"
97.766794691018,-0.981400169954314,0.318368576792224,-3.0825911898799,0.00205206847255098,0.0212012008642763,"GALNTL6"
15.391015354471,1.02186951569302,0.331488624372438,3.08266842528183,0.00205153600679409,0.0212012008642763,"AC015883.1"
13.2783603047948,0.467677923663774,0.15170745607299,3.08276162404809,0.00205089365735589,0.0212012008642763,"CYP2F2P"
18.8035866219365,-0.62538178181518,0.202889278715914,-3.08237963964,0.00205352756263059,0.0212094799029543,"AC016949.1"
48.8786256979289,0.432537034055451,0.140330387050523,3.08227635615175,0.00205424026828445,0.0212100472144836,"RAB4B"
71.6790236298393,0.412269569166642,0.133786183657272,3.08155564271702,0.00205921985710006,0.0212546556633135,"ENDOG"
20.6479745347345,-0.556855708760485,0.180730725060152,-3.08113470233214,0.0020621333593912,0.0212779168555422,"EEF1A1P14"
45.5335335829435,-0.66633051243566,0.216317666873609,-3.08033329901337,0.00206769065852273,0.0213223965675325,"PIANP"
3.38503859459397,0.707264883554341,0.229607424362863,3.08032236116462,0.00206776660154052,0.0213223965675325,"TERB1"
2288.0312277895,0.276493696289277,0.0897796652022279,3.07969177281378,0.00207214919338821,0.021331152783807,"ADRM1"
140.573233092865,0.660135155330203,0.214362022936316,3.07953408111996,0.00207324648238335,0.021331152783807,"ASMTL-AS1"
40.4499994186338,-0.730307587672615,0.237147473768246,-3.07955035770827,0.00207313319797315,0.021331152783807,"ADRA2B"
33.6870571289329,0.383479814039079,0.12451756158301,3.07972473251038,0.00207191991247067,0.021331152783807,"CBX3P2"
29.7448882461183,-0.562265594399543,0.18258019410878,-3.07955414958399,0.00207310680748382,0.021331152783807,"AC009245.1"
8.78582125788375,0.635387098425682,0.206308883533646,3.07978545345606,0.00207149757405788,0.021331152783807,"AC087482.1"
2.32759131795414,-1.77055768621421,0.574840360409561,-3.08008589541751,0.00206940904212368,0.021331152783807,"AL391421.1"
1881.01928532494,0.293262298581748,0.0952451843753391,3.07902494498902,0.0020767929178595,0.0213508270939063,"ZNF768"
27.1361037041318,0.613663069077767,0.199307299167908,3.07897940336235,0.00207711041331737,0.0213508270939063,"CCDC188"
7.7322624975826,-0.745027014595368,0.241972459615176,-3.07897442452844,0.00207714512617721,0.0213508270939063,"AC016590.2"
10.8373329710285,0.446222237923518,0.144931265897582,3.07885420830346,0.00207798344563609,0.02135263741381,"AC010359.2"
8.2549284427744,1.33429199973473,0.433484250916462,3.07806338272683,0.00208350595318863,0.0214025643391422,"LERFS"
5.9919051526374,-0.741074876935039,0.240767898812559,-3.0779638007805,0.00208420230915866,0.0214028991907073,"EEF1A1P28"
91.9491869324265,0.502549097195874,0.163291955239496,3.07761087469863,0.00208667196764975,0.0214146204955017,"CHMP4BP1"
12.0978635879236,0.470805639783857,0.152977200520612,3.0776196595415,0.00208661046170114,0.0214146204955017,"FITM1"
7.50737986420386,-0.68961008492194,0.224097747113929,-3.07727361744225,0.00208903448874538,0.0214252280819322,"PA2G4P6"
4.71017725279778,-0.715864394400632,0.232623524571561,-3.07735168108681,0.00208848742692803,0.0214252280819322,"AL031985.2"
267.03490039874,0.589176769800984,0.19147195979195,3.07709165582873,0.00209031016689538,0.0214314948589958,"MIR4458HG"
1252.86161712448,-0.565321118429277,0.183736439654117,-3.07680457667238,0.00209232424546487,0.0214453259043277,"PTGIS"
1587.51881189141,0.338681990685336,0.110098423500822,3.07617475270032,0.00209674917710476,0.0214702055305631,"TRAF2"
168.566671974916,-0.828593672575368,0.269352025849028,-3.07624815504375,0.00209623303540705,0.0214702055305631,"LINC01671"
2.37738426914698,-0.956020460062817,0.310778897943415,-3.07620776825357,0.00209651700791955,0.0214702055305631,"EEF1A1P2"
243.37167161743,-0.216313707212611,0.0703527909501253,-3.07469972820212,0.00210714581195549,0.0215288075749381,"GIN1"
88.4284141011266,-1.52217124495806,0.495025756587851,-3.0749334245761,0.00210549546935487,0.0215288075749381,"SALL1"
87.9588414420691,0.742542930070068,0.241465873312101,3.07514647881654,0.00210399193271278,0.0215288075749381,"RUFY4"
5.88403266758157,0.582397408572855,0.189405863912705,3.07486471929547,0.00210598053674892,0.0215288075749381,"AC104561.4"
2.55920329920571,1.21903379428299,0.396472104706328,3.07470255741181,0.00210712582524096,0.0215288075749381,"OVAAL"
4.31239369453123,0.71761613726693,0.233363807169174,3.07509611696857,0.00210434725041768,0.0215288075749381,"AC009754.2"
1.88097450093614,1.34924185657985,0.438778726780685,3.07499378212617,0.00210506942247318,0.0215288075749381,"AC128709.2"
2064.97934064852,0.504825284732004,0.164201782959452,3.07442023852241,0.00210912110052146,0.0215377652466175,"THBD"
23.1636951188091,-0.763712438004344,0.248411315497218,-3.07438667387476,0.00210935843227844,0.0215377652466175,"NAGPA-AS1"
1890.45125992828,-0.623657925349843,0.202885303789486,-3.07394332512596,0.00211249559938757,0.0215629694847269,"CAMK2N1"
2465.16467207558,0.345893657215915,0.112538826225028,3.07354953679967,0.0021152856609557,0.0215846158663027,"ZNF512B"
704.589856500524,1.28113040357699,0.416860730193094,3.07328158011804,0.00211718611419906,0.0215971737590473,"LINC00942"
411.074114735714,-0.315687112925557,0.102726257070999,-3.07309077471176,0.00211854033483586,0.0216041534145422,"PDIA3P1"
6.69235141933804,-0.634290817381743,0.206445615249802,-3.07243540442475,0.00212319780629578,0.0216448034347163,"SIGLEC22P"
21.120869408127,0.573418083442134,0.186646881222207,3.0722082238249,0.00212481448408464,0.0216544383815769,"SNHG25"
7.87975021381563,0.976966059376193,0.318017846375975,3.07204790708877,0.00212595602004622,0.0216592264980696,"H3C2"
210.1694293155,0.905605628727912,0.294810121218038,3.07182679138121,0.00212753139806261,0.0216684301738878,"NAT8L"
18577.6141109719,-0.359282680614639,0.11697449202612,-3.07146177248979,0.00213013438213322,0.0216880906699987,"ITGB1"
17.8693053574351,-2.04956302247665,0.667330687739608,-3.07128543633885,0.00213139289765774,0.0216940542881861,"GABRG2"
21.4185699918998,-0.936159056438242,0.304834367207169,-3.07104171033975,0.00213313349866649,0.0217049194271066,"AC090001.1"
457.52821734747,0.549301298776417,0.178917435359218,3.07013845617431,0.00213959557826857,0.0217316057447128,"AKAP6"
226.521524383499,0.974010809557972,0.317256003876369,3.07010993537425,0.00213979991438869,0.0217316057447128,"MSI1"
202.569743227132,0.553067947924317,0.180119372681776,3.07056336966843,0.00213655342081775,0.0217316057447128,"PPIEL"
105.266214302963,0.453346608378342,0.147656307539364,3.07028271215222,0.00213856233621365,0.0217316057447128,"AC232271.1"
46.0194096228174,-0.672997151233076,0.219199997022671,-3.07024251995529,0.00213885016923694,0.0217316057447128,"NUDT11"
8.2044004005556,0.905278559779949,0.294857270116479,3.0702263485731,0.00213896598924532,0.0217316057447128,"AC090505.1"
9.20925403975334,0.64030603225118,0.208599677939414,3.06954468279261,0.00214385333688105,0.0217659165137687,"AC002059.1"
89.7903331558371,0.471582162473587,0.153643349513224,3.06933013350505,0.00214539371074084,0.0217746994657974,"SMG1P7"
166.703412109937,-0.669952145217293,0.218302209880969,-3.06892058299635,0.00214833692924516,0.0217908538167695,"RPS3AP26"
8.72633345983908,0.532249097022302,0.173427754339605,3.06899607302794,0.00214779414498263,0.0217908538167695,"AARSD1P1"
11.0628889383576,1.47822575368198,0.481803534480635,3.06810898611494,0.00215418037793848,0.0218432535492536,"PTCHD3"
12.6165325187314,-0.6119844189813,0.199476654704747,-3.0679500811116,0.00215532618885125,0.0218480015591036,"AC011979.1"
6377.7775619483,0.343751933000314,0.112050521871092,3.06782982586891,0.00215619368064687,0.0218499262201314,"SHC1"
100.348935911487,0.457896187493621,0.149272065416873,3.0675276463473,0.00215837494251636,0.0218639701316874,"AL133367.1"
9.0299696480526,0.474975493721621,0.15484376014929,3.06745001066677,0.00215893567682719,0.0218639701316874,"AD000864.1"
9.49085183463579,-1.35177769743331,0.440704484403109,-3.0673109652246,0.00215994028534091,0.0218672761384043,"AC022730.4"
3582.87386619079,0.284797831863022,0.0928632811460091,3.06685084081009,0.00216326775784465,0.0218916803784638,"PLCG1"
10.2394725880635,0.553714236793916,0.180551733475046,3.06678992295825,0.00216370864835367,0.0218916803784638,"PARP11-AS1"
17547.1706247494,-0.226399956515134,0.0738304744670107,-3.06648383542889,0.00216592519165399,0.0219069746391642,"TMED10"
464.757449386035,0.408540727732327,0.133231666163805,3.06639359467317,0.00216657907037664,0.0219069746391642,"TEDC1"
47.1830438521051,0.400839642701111,0.130742873508159,3.0658622680195,0.00217043270013905,0.0219321850253788,"AC007686.3"
48.7623458237058,0.429080561245569,0.139950167852747,3.06595245885692,0.002169778117533,0.0219321850253788,"HDAC10"
589.796177377866,-0.311731656261261,0.10169308835828,-3.0654163551704,0.00217367168527099,0.021953248084811,"DHFR"
11.0659538792555,0.704790803458568,0.229918964373406,3.065387865587,0.00217387877608316,0.021953248084811,"MT1DP"
134.986646267973,0.269930728513678,0.0880722682949455,3.06487767079765,0.0021775904460003,0.0219838459396618,"CENPP"
2.94404299291542,-1.65613274725231,0.540438742859339,-3.06442269199666,0.00218090531855941,0.0219966506089923,"PROS2P"
6.92216951011288,0.651192791264038,0.212498692436624,3.06445552110045,0.00218066597839062,0.0219966506089923,"TMPOP2"
3.36433156340214,0.677669400360169,0.221138410647824,3.06445812997814,0.0021806469594333,0.0219966506089923,"AL133153.1"
1023.42345458256,0.191710595923682,0.0625645375547511,3.06420543356391,0.00218248984550453,0.022005748926921,"TATDN2"
4.51547449537622,1.42358012048486,0.464609471332034,3.06403594486239,0.00218372670700775,0.0220113371889543,"AC016769.1"
7.21492603753196,-1.57024339842423,0.512601863191628,-3.06328070804772,0.00218924594076139,0.0220531819306001,"MKRN9P"
9.03037789766593,0.864506519319025,0.282213265108508,3.06330929903891,0.00218903676654789,0.0220531819306001,"TSIX"
151.076439997132,-0.50729662852674,0.165611405204913,-3.06317447097955,0.00219002334104773,0.0220541232454978,"NPM1P27"
1472.99395801424,-0.189800641401328,0.0619668108139959,-3.0629402886498,0.00219173788719664,0.0220644983367642,"DCP1A"
47.4119093697862,-0.631903052587064,0.206316405519973,-3.06278626265564,0.00219286624613969,0.0220689675738996,"KLRF1"
371.462800671801,0.46072886216804,0.150447217661251,3.06239536583137,0.00219573225695079,0.0220909162637685,"TRPV1"
333.822328656647,-1.00978019502456,0.329755886386523,-3.06220521516619,0.00219712766078171,0.0220980603312246,"NCCRP1"
316.175961157725,-0.230876097531192,0.0754086549489157,-3.06166576883774,0.00220109076481968,0.0221310170600595,"LSM11"
2.66908591924886,0.735523649401275,0.240264463135797,3.06130852562062,0.00220371889791864,0.022150534870133,"MIR4326"
2.75981372632668,0.611819880480946,0.199874902342619,3.06101403082706,0.00220588757169114,0.0221654237298787,"AP000926.2"
3.28757405653767,-1.17616638234041,0.384311198842238,-3.06045305440926,0.00221002404148082,0.0222000701612303,"AL034418.1"
31.7104891762192,-0.721939007690938,0.235960792633441,-3.05957188748916,0.00221653585395529,0.0222585483060692,"BRINP3"
14.4133732685485,0.519611050674742,0.169861199383401,3.05903321394725,0.00222052530011343,0.0222847302527724,"EDRF1-DT"
3.00345637890954,0.976441324579271,0.319192808640676,3.05909562542331,0.00222006274045704,0.0222847302527724,"RPL35AP20"
1852.31053102337,-0.431266599583094,0.141027056608888,-3.05804155566496,0.00222788678819279,0.022346920320017,"OCLN"
89.4479209766036,0.537080756324772,0.17563280738456,3.05797512618925,0.00222838071991359,0.022346920320017,"FAM71F2"
23.1462345484104,-1.47326463993392,0.481786745018478,-3.05791858154465,0.00222880123272367,0.022346920320017,"HOXA11"
40.1230297516229,0.469814368912771,0.153656074470654,3.05757107573705,0.00223138717083595,0.0223658934795167,"RASA4"
973.164969189275,0.295978689291138,0.0968112084316266,3.05727708687961,0.00223357701314813,0.022380885888428,"TRPT1"
7.83200556827908,-0.835466413458826,0.273298234338064,-3.05697698882815,0.00223581439211198,0.0223963451611218,"FAM87A"
688.117442151664,-0.329054416496748,0.107647177120324,-3.056786302245,0.00223723712148005,0.0224036369509702,"SERPINB8"
160.337872023434,0.350487199086186,0.114670923172377,3.05646095269785,0.00223966649841281,0.0224210016272341,"CCDC171"
73.3692476524116,-0.764714115401273,0.250215604624516,-3.05622072032172,0.0022414618586692,0.0224320104384818,"GPA33"
11.2702169389879,-0.958779027803843,0.313726595335126,-3.05609738562223,0.00224238410434425,0.0224342772089917,"LINC01331"
18.8109758825849,0.537374255750632,0.175847460770019,3.05591137567482,0.0022437756671345,0.0224412364723176,"AC010973.2"
7.75158332634433,0.642615785523122,0.210319330192988,3.05542902277912,0.002247387894352,0.0224703946212031,"AC009704.2"
152.211262287281,0.326815779818148,0.106966112923779,3.05532070751256,0.00224819977411716,0.0224715442394321,"AL132800.1"
1202.68543380805,-0.763491326974916,0.2499134878523,-3.05502249412862,0.00225043642858153,0.0224869298542335,"SEMA3A"
14.3232646900212,0.720626583052309,0.235890033796407,3.05492593923773,0.00225116104458307,0.0224872019462767,"DTNB-AS1"
3.48396106210154,0.764544278276682,0.250278488515084,3.0547742349443,0.00225229997240876,0.0224916112140974,"EPO"
148.460993057121,0.249277102896728,0.0816082371488473,3.05455811331968,0.00225392342850911,0.0225008547839864,"ZFPL1"
121.089113369229,0.556922199156817,0.182342946270144,3.05425688543898,0.00225618797191036,0.0225164906079386,"SOX5"
3081.08135349124,-0.390132924628824,0.127750462674399,-3.05386701904295,0.00225912196874883,0.0225230141327019,"FUT8"
795.5624645901,-0.475980982913473,0.155859535038239,-3.05390993753891,0.00225879880815887,0.0225230141327019,"SLC37A2"
13.9995938970836,-0.848705221052898,0.277908516786731,-3.05390144521624,0.00225886274888372,0.0225230141327019,"SCARNA6"
42.1325136541157,-0.87137421781342,0.285341069028265,-3.05379881270125,0.00225963562472602,0.0225230141327019,"SH3PXD2A-AS1"
2798.19639482025,-0.193423913984339,0.0633436491486579,-3.05356443122502,0.0022614015467912,0.0225336504562058,"THUMPD1"
24.0442005584911,0.760475786962511,0.249065493258056,3.05331652737051,0.00226327072762096,0.0225381581680568,"STPG3-AS1"
10.9297648530952,-0.484419942860409,0.158658377529943,-3.05322637481899,0.00226395082357997,0.0225381581680568,"HNRNPA1P12"
6.15480991195619,-0.64378168938389,0.210841187279212,-3.05339624430849,0.00226266951214216,0.0225381581680568,"RPL21P93"
